1	2026-01-01 12:04:39.000	9942	539	-4333	56	177.51	-7	4	83	106	35	(4,-34)
1	2026-01-01 12:04:40.000	9977	473	-4357	56	220.19	-9	3	83	106	35	(4,-34)
1	2026-01-01 12:04:41.000	10012	567	-4325	56	253.24	-8	4	83	106	35	(4,-34)
1	2026-01-01 12:04:42.000	10047	511	-4376	56	287.0	-6	2	83	106	35	(4,-34)
1	2026-01-01 12:04:43.000	10082	512	-4314	56	325.08	-5	4	83	106	35	(4,-34)
1	2026-01-01 12:04:44.000	10117	478	-4223	-16	354.86	-5	3	83	106	35	(4,-33)
1	2026-01-01 12:04:45.000	10152	544	-4219	-16	356.05	-6	3	83	106	35	(4,-33)
1	2026-01-01 12:04:46.000	10187	599	-4241	-16	15.2	-7	3	83	106	35	(5,-33)
1	2026-01-01 12:04:47.000	10222	600	-4192	-16	339.41	-5	5	83	106	35	(5,-33)
1	2026-01-01 12:04:48.000	10257	516	-4206	-16	23.36	-7	6	83	106	35	(4,-33)
1	2026-01-01 12:04:49.000	10292	569	-4203	-16	37.81	-8	4	83	106	35	(4,-33)
1	2026-01-01 12:04:50.000	10327	650	-4157	-16	66.25	-10	6	83	106	35	(5,-32)
1	2026-01-01 12:04:51.000	10362	718	-4115	0	37.55	-10	5	83	106	35	(6,-32)
1	2026-01-01 12:04:52.000	10397	708	-4158	0	59.53	-10	4	83	106	35	(6,-32)
1	2026-01-01 12:04:53.000	10432	766	-4240	0	57.03	-8	6	83	106	35	(6,-33)
1	2026-01-01 12:04:54.000	10467	770	-4195	0	92.39	-9	6	83	106	35	(6,-33)
1	2026-01-01 12:04:55.000	10502	671	-4180	0	72.0	-9	4	83	106	30	(5,-33)
1	2026-01-01 12:04:56.000	10537	680	-4158	0	61.5	-8	5	83	106	40	(5,-32)
1	2026-01-01 12:04:57.000	10572	757	-4170	0	44.59	-9	4	83	106	40	(6,-33)
1	2026-01-01 12:04:58.000	10607	791	-4184	0	38.62	-7	6	83	106	40	(6,-33)
1	2026-01-01 12:04:59.000	10642	749	-4227	0	59.07	-6	4	83	106	40	(6,-33)
1	2026-01-01 12:05:00.000	10677	808	-4315	0	67.52	-6	6	83	106	40	(6,-34)
1	2026-01-01 12:05:01.000	10712	760	-4238	56	84.24	-5	5	83	106	40	(6,-33)
1	2026-01-01 12:05:02.000	10747	844	-4180	56	49.83	-7	7	83	106	40	(7,-33)
1	2026-01-01 12:05:03.000	10782	785	-4270	56	54.16	-6	7	83	106	39	(6,-33)
1	2026-01-01 12:05:04.000	10817	708	-4171	56	55.22	-5	6	83	106	39	(6,-33)
1	2026-01-01 12:05:05.000	10852	618	-4197	56	42.64	-7	5	83	106	37	(5,-33)
1	2026-01-01 12:05:06.000	10887	609	-4185	56	83.6	-8	5	83	106	37	(5,-33)
1	2026-01-01 12:05:07.000	10922	616	-4119	56	118.35	-7	6	83	106	32	(5,-32)
1	2026-01-01 12:05:08.000	10957	562	-4063	56	107.52	-5	7	83	106	32	(4,-32)
1	2026-01-01 12:05:09.000	10992	574	-4152	56	68.22	-7	8	79	106	32	(4,-32)
1	2026-01-01 12:05:10.000	11027	643	-4066	56	45.6	-9	9	79	106	32	(5,-32)
1	2026-01-01 12:05:11.000	11062	663	-4040	128	78.84	-10	10	79	106	32	(5,-32)
1	2026-01-01 12:05:12.000	11097	680	-4027	128	105.96	-10	8	79	106	32	(5,-31)
1	2026-01-01 12:05:13.000	11132	722	-3987	16	60.97	-9	6	79	106	32	(6,-31)
1	2026-01-01 12:05:14.000	11167	706	-3944	16	85.04	-10	7	79	106	50	(6,-31)
1	2026-01-01 12:05:15.000	11202	739	-3949	0	103.23	-10	9	79	106	50	(6,-31)
1	2026-01-01 12:05:16.000	11237	694	-3932	0	132.44	-10	10	79	106	50	(5,-31)
1	2026-01-01 12:05:17.000	11272	762	-3882	0	173.5	-9	10	79	106	50	(6,-30)
1	2026-01-01 12:05:18.000	11307	839	-3834	0	144.12	-7	9	79	106	50	(7,-30)
1	2026-01-01 12:05:19.000	11342	809	-3833	0	185.85	-5	8	79	106	50	(6,-30)
1	2026-01-01 12:05:20.000	11377	891	-3745	0	225.04	-3	8	79	106	50	(7,-29)
1	2026-01-01 12:05:21.000	11412	929	-3668	0	237.36	-4	10	79	106	50	(7,-29)
1	2026-01-01 12:05:22.000	11447	937	-3765	0	239.41	-2	10	79	106	50	(7,-29)
1	2026-01-01 12:05:23.000	11482	1013	-3665	0	220.97	-3	8	79	106	50	(8,-29)
1	2026-01-01 12:05:24.000	11517	973	-3635	0	246.56	-1	9	79	106	50	(8,-28)
1	2026-01-01 12:05:25.000	11552	886	-3732	0	268.49	-1	10	79	106	50	(7,-29)
1	2026-01-01 12:05:26.000	11587	925	-3643	0	277.79	-1	10	79	106	50	(7,-28)
1	2026-01-01 12:05:27.000	11622	921	-3733	0	271.36	1	8	79	106	50	(7,-29)
1	2026-01-01 12:05:28.000	11657	973	-3820	0	295.99	0	8	79	106	47	(8,-30)
1	2026-01-01 12:05:29.000	11692	890	-3791	0	265.33	-1	10	79	106	47	(7,-30)
1	2026-01-01 12:05:30.000	11727	911	-3748	0	294.46	1	10	73	106	47	(7,-29)
1	2026-01-01 12:05:31.000	11762	840	-3750	0	272.56	1	10	73	106	47	(7,-29)
1	2026-01-01 12:05:32.000	11797	822	-3719	-16	234.97	1	9	73	106	47	(6,-29)
1	2026-01-01 12:05:33.000	11832	901	-3630	-16	259.74	0	10	73	106	47	(7,-28)
1	2026-01-01 12:05:34.000	11867	865	-3588	-16	221.08	-2	9	73	106	47	(7,-28)
1	2026-01-01 12:05:35.000	11902	766	-3524	-8	240.9	-4	10	73	106	47	(6,-28)
1	2026-01-01 12:05:36.000	11937	861	-3512	-8	230.23	-6	10	73	106	47	(7,-27)
1	2026-01-01 12:05:37.000	11972	837	-3439	-8	265.06	-6	9	73	106	47	(7,-27)
1	2026-01-01 12:05:38.000	12007	883	-3387	-8	255.53	-8	7	73	106	47	(7,-26)
1	2026-01-01 12:05:39.000	12042	824	-3440	-8	230.4	-6	6	73	106	47	(6,-27)
1	2026-01-01 12:05:40.000	12077	889	-3400	-8	191.98	-4	7	73	106	47	(7,-27)
1	2026-01-01 12:05:41.000	12112	861	-3342	-8	153.26	-5	5	73	106	47	(7,-26)
1	2026-01-01 12:05:42.000	12147	804	-3441	-8	136.45	-5	6	73	106	47	(6,-27)
1	2026-01-01 12:05:43.000	12182	818	-3450	-8	161.18	-4	7	73	106	47	(6,-27)
1	2026-01-01 12:05:44.000	12217	905	-3390	-16	123.06	-5	7	73	106	47	(7,-26)
1	2026-01-01 12:05:45.000	12252	871	-3351	-16	158.52	-7	9	73	106	47	(7,-26)
1	2026-01-01 12:05:46.000	12287	899	-3321	-16	121.67	-8	10	69	106	47	(7,-26)
1	2026-01-01 12:05:47.000	12322	844	-3277	-16	162.05	-7	9	69	106	47	(7,-26)
1	2026-01-01 12:05:48.000	12357	838	-3318	-16	120.91	-9	9	69	106	44	(7,-26)
1	2026-01-01 12:05:49.000	12392	927	-3351	-16	127.98	-7	9	69	106	41	(7,-26)
1	2026-01-01 12:05:50.000	12427	930	-3361	-16	156.54	-8	10	66	106	41	(7,-26)
1	2026-01-01 12:05:51.000	12462	868	-3414	-16	125.7	-8	9	66	106	37	(7,-27)
1	2026-01-01 12:05:52.000	12497	933	-3409	0	82.72	-6	8	66	106	37	(7,-27)
1	2026-01-01 12:05:53.000	12532	986	-3365	0	95.1	-4	9	66	106	37	(8,-26)
1	2026-01-01 12:05:54.000	12567	942	-3360	0	104.18	-3	8	66	106	37	(7,-26)
1	2026-01-01 12:05:55.000	12602	993	-3443	0	79.86	-2	10	66	106	37	(8,-27)
1	2026-01-01 12:05:56.000	12637	1014	-3386	0	88.85	-4	9	66	106	37	(8,-26)
1	2026-01-01 12:05:57.000	12672	1047	-3379	56	77.18	-6	10	66	106	37	(8,-26)
1	2026-01-01 12:05:58.000	12707	1055	-3445	56	55.09	-4	8	66	106	47	(8,-27)
1	2026-01-01 12:05:59.000	12742	985	-3412	56	10.73	-2	10	66	106	47	(8,-27)
1	2026-01-01 12:06:00.000	12777	1029	-3419	56	20.8	0	10	66	106	47	(8,-27)
1	2026-01-01 12:06:01.000	12812	1007	-3372	56	6.8	1	10	66	106	47	(8,-26)
1	2026-01-01 12:06:02.000	12847	961	-3342	56	357.85	0	8	66	106	50	(8,-26)
1	2026-01-01 12:06:03.000	12882	1014	-3331	56	320.78	-1	9	66	106	50	(8,-26)
1	2026-01-01 12:06:04.000	12917	928	-3233	56	349.6	-1	10	66	106	50	(7,-25)
1	2026-01-01 12:06:05.000	12952	960	-3155	56	325.45	1	10	63	106	50	(8,-25)
1	2026-01-01 12:06:06.000	12987	1010	-3204	56	327.05	2	10	63	106	50	(8,-25)
1	2026-01-01 12:06:07.000	13022	1065	-3255	56	322.97	2	9	60	106	50	(8,-25)
1	2026-01-01 12:06:08.000	13057	1102	-3208	56	300.49	4	9	60	106	50	(9,-25)
1	2026-01-01 12:06:09.000	13092	1125	-3279	56	278.69	6	7	60	106	50	(9,-26)
1	2026-01-01 12:06:10.000	13127	1204	-3312	24	256.03	8	5	60	106	50	(9,-26)
1	2026-01-01 12:06:11.000	13162	1292	-3361	24	232.17	7	6	60	106	50	(10,-26)
1	2026-01-01 12:06:12.000	13197	1365	-3292	-8	231.51	5	4	60	106	50	(11,-26)
1	2026-01-01 12:06:13.000	13232	1311	-3197	-8	268.95	5	5	60	106	50	(10,-25)
1	2026-01-01 12:06:14.000	13267	1311	-3122	-8	293.78	7	5	71	106	50	(10,-24)
1	2026-01-01 12:06:15.000	13302	1277	-3175	-8	298.15	7	7	71	106	50	(10,-25)
1	2026-01-01 12:06:16.000	13337	1279	-3204	-8	293.72	7	7	71	106	50	(10,-25)
1	2026-01-01 12:06:17.000	13372	1216	-3115	-8	262.18	8	6	71	106	50	(10,-24)
1	2026-01-01 12:06:18.000	13407	1180	-3072	0	294.44	9	6	71	106	50	(9,-24)
1	2026-01-01 12:06:19.000	13442	1172	-3080	0	299.88	9	6	71	106	50	(9,-24)
1	2026-01-01 12:06:20.000	13477	1116	-2981	0	280.49	10	8	71	106	50	(9,-23)
1	2026-01-01 12:06:21.000	13512	1179	-2995	0	273.45	9	7	71	106	50	(9,-23)
1	2026-01-01 12:06:22.000	13547	1244	-2994	0	252.87	9	9	71	106	50	(10,-23)
1	2026-01-01 12:06:23.000	13582	1330	-3034	0	267.45	7	8	71	106	46	(10,-24)
1	2026-01-01 12:06:24.000	13617	1364	-2939	0	312.09	5	9	71	106	46	(11,-23)
1	2026-01-01 12:06:25.000	13652	1297	-2905	32	342.56	6	8	71	106	46	(10,-23)
1	2026-01-01 12:06:26.000	13687	1375	-2867	32	313.49	7	7	71	106	46	(11,-22)
1	2026-01-01 12:06:27.000	13722	1413	-2909	32	340.91	7	8	80	106	46	(11,-23)
1	2026-01-01 12:06:28.000	13757	1506	-2887	32	322.88	5	9	80	106	46	(12,-23)
1	2026-01-01 12:06:29.000	13792	1469	-2946	32	342.22	6	10	80	106	46	(11,-23)
1	2026-01-01 12:06:30.000	13827	1441	-2880	32	4.09	8	10	80	106	46	(11,-22)
1	2026-01-01 12:06:31.000	13862	1466	-2932	32	347.94	8	10	80	106	46	(11,-23)
1	2026-01-01 12:06:32.000	13897	1389	-2994	32	304.27	6	9	80	106	46	(11,-23)
1	2026-01-01 12:06:33.000	13932	1303	-3026	128	329.08	4	8	80	106	44	(10,-24)
1	2026-01-01 12:06:34.000	13967	1391	-3118	128	302.0	5	7	80	106	44	(11,-24)
1	2026-01-01 12:06:35.000	14002	1481	-3078	128	303.89	4	5	80	106	44	(12,-24)
1	2026-01-01 12:06:36.000	14037	1384	-3136	128	330.38	5	5	80	106	44	(11,-24)
1	2026-01-01 12:06:37.000	14072	1481	-3214	128	307.77	4	5	80	106	41	(12,-25)
1	2026-01-01 12:06:38.000	14107	1413	-3190	128	283.71	6	3	80	106	41	(11,-25)
1	2026-01-01 12:06:39.000	14142	1377	-3280	128	282.39	6	2	80	106	41	(11,-26)
1	2026-01-01 12:06:40.000	14177	1418	-3339	128	243.58	6	4	97	106	41	(11,-26)
1	2026-01-01 12:06:41.000	14212	1516	-3281	128	220.08	8	4	97	106	41	(12,-26)
1	2026-01-01 12:06:42.000	14247	1498	-3277	128	232.76	10	4	97	106	41	(12,-26)
1	2026-01-01 12:06:43.000	14282	1423	-3369	128	239.15	10	3	97	106	41	(11,-26)
1	2026-01-01 12:06:44.000	14317	1376	-3302	128	238.37	8	1	97	106	41	(11,-26)
1	2026-01-01 12:06:45.000	14352	1433	-3334	128	240.99	8	-1	97	106	39	(11,-26)
1	2026-01-01 12:06:46.000	14387	1467	-3266	128	218.37	7	-2	97	106	39	(11,-26)
1	2026-01-01 12:06:47.000	14422	1393	-3324	128	244.7	8	-1	97	106	39	(11,-26)
1	2026-01-01 12:06:48.000	14457	1388	-3319	128	268.47	10	-1	97	106	39	(11,-26)
1	2026-01-01 12:06:49.000	14492	1403	-3305	-8	309.86	10	-1	97	106	39	(11,-26)
1	2026-01-01 12:06:50.000	14527	1383	-3400	-8	334.29	9	-2	97	106	39	(11,-27)
1	2026-01-01 12:06:51.000	14562	1322	-3465	-8	313.14	10	-2	97	106	39	(10,-27)
1	2026-01-01 12:06:52.000	14597	1345	-3521	-8	312.09	8	-2	97	106	34	(11,-28)
1	2026-01-01 12:06:53.000	14632	1334	-3510	-8	304.58	6	-2	97	106	30	(10,-27)
1	2026-01-01 12:06:54.000	14667	1315	-3472	-8	310.42	8	-4	97	106	30	(10,-27)
1	2026-01-01 12:06:55.000	14702	1238	-3516	-8	304.29	10	-2	97	106	30	(10,-27)
1	2026-01-01 12:06:56.000	14737	1249	-3418	-8	322.1	10	0	97	106	30	(10,-27)
1	2026-01-01 12:06:57.000	14772	1211	-3500	-8	301.06	10	-1	97	106	30	(9,-27)
1	2026-01-01 12:06:58.000	14807	1278	-3594	-8	325.33	10	1	97	106	30	(10,-28)
1	2026-01-01 12:06:59.000	14842	1353	-3599	-8	294.37	9	0	97	106	30	(11,-28)
1	2026-01-01 12:07:00.000	14877	1340	-3522	-8	321.76	9	-2	97	106	30	(10,-28)
1	2026-01-01 12:07:01.000	14912	1399	-3436	-8	6.07	10	-1	97	106	30	(11,-27)
1	2026-01-01 12:07:02.000	14947	1368	-3523	-8	2.91	9	1	97	106	30	(11,-28)
1	2026-01-01 12:07:03.000	14982	1327	-3526	-8	3.68	9	2	97	106	30	(10,-28)
1	2026-01-01 12:07:04.000	15017	1237	-3563	-8	41.69	10	0	91	106	30	(10,-28)
1	2026-01-01 12:07:05.000	15052	1152	-3503	-8	19.88	10	0	91	106	30	(9,-27)
1	2026-01-01 12:07:06.000	15087	1074	-3417	-8	9.28	10	-1	91	106	30	(8,-27)
1	2026-01-01 12:07:07.000	15122	1088	-3379	-8	336.13	10	-1	91	106	30	(8,-26)
1	2026-01-01 12:07:08.000	15157	1185	-3442	-8	350.2	9	0	91	106	30	(9,-27)
1	2026-01-01 12:07:09.000	15192	1280	-3461	-8	24.41	8	-2	91	106	30	(10,-27)
1	2026-01-01 12:07:10.000	15227	1213	-3514	-8	341.77	7	-4	91	106	42	(9,-27)
1	2026-01-01 12:07:11.000	15262	1241	-3460	-8	338.95	8	-5	91	106	42	(10,-27)
1	2026-01-01 12:07:12.000	15297	1246	-3504	-8	0.77	6	-5	91	106	42	(10,-27)
1	2026-01-01 12:07:13.000	15332	1209	-3495	40	352.2	6	-4	91	106	42	(9,-27)
1	2026-01-01 12:07:14.000	15367	1136	-3480	40	348.33	4	-2	91	106	38	(9,-27)
1	2026-01-01 12:07:15.000	15402	1110	-3468	40	339.15	2	-3	91	106	33	(9,-27)
1	2026-01-01 12:07:16.000	15437	1033	-3384	40	339.21	3	-2	91	106	50	(8,-26)
1	2026-01-01 12:07:17.000	15472	1049	-3461	40	316.72	5	-3	91	106	46	(8,-27)
1	2026-01-01 12:07:18.000	15507	1130	-3463	40	337.13	3	-1	91	106	46	(9,-27)
1	2026-01-01 12:07:19.000	15542	1067	-3518	16	1.36	2	-2	91	106	44	(8,-27)
1	2026-01-01 12:07:20.000	15577	1162	-3554	16	317.46	0	0	91	106	44	(9,-28)
1	2026-01-01 12:07:21.000	15612	1175	-3634	8	326.57	1	1	91	106	44	(9,-28)
1	2026-01-01 12:07:22.000	15647	1083	-3564	8	333.6	-1	0	91	106	44	(8,-28)
1	2026-01-01 12:07:23.000	15682	1126	-3619	8	15.56	1	2	91	106	44	(9,-28)
1	2026-01-01 12:07:24.000	15717	1042	-3645	8	12.94	2	4	91	106	44	(8,-28)
1	2026-01-01 12:07:25.000	15752	964	-3622	8	33.1	4	6	91	106	44	(8,-28)
1	2026-01-01 12:07:26.000	15787	897	-3565	8	38.74	6	6	91	106	44	(7,-28)
1	2026-01-01 12:07:27.000	15822	803	-3546	8	50.03	4	4	91	106	44	(6,-28)
1	2026-01-01 12:07:28.000	15857	866	-3595	8	67.13	3	2	91	106	41	(7,-28)
1	2026-01-01 12:07:29.000	15892	773	-3651	8	39.59	5	4	91	106	41	(6,-29)
1	2026-01-01 12:07:30.000	15927	758	-3633	8	65.15	6	6	91	106	41	(6,-28)
1	2026-01-01 12:07:31.000	15962	833	-3649	8	92.11	5	8	91	106	41	(7,-29)
1	2026-01-01 12:07:32.000	15997	888	-3650	8	63.97	4	10	91	106	41	(7,-29)
1	2026-01-01 12:07:33.000	16032	903	-3673	8	38.43	3	10	91	106	50	(7,-29)
1	2026-01-01 12:07:34.000	16067	851	-3686	8	76.55	5	9	91	106	50	(7,-29)
1	2026-01-01 12:07:35.000	16102	936	-3777	8	72.9	4	8	91	106	46	(7,-30)
1	2026-01-01 12:07:36.000	16137	1032	-3709	16	95.0	2	10	91	106	46	(8,-29)
1	2026-01-01 12:07:37.000	16172	970	-3769	0	74.63	0	10	91	106	46	(8,-29)
1	2026-01-01 12:07:38.000	16207	888	-3790	0	84.82	-1	9	91	106	45	(7,-30)
1	2026-01-01 12:07:39.000	16242	968	-3738	0	120.03	0	8	91	106	45	(8,-29)
1	2026-01-01 12:07:40.000	16277	1061	-3643	0	116.95	2	6	91	106	45	(8,-28)
1	2026-01-01 12:07:41.000	16312	1020	-3686	0	84.88	3	7	91	106	45	(8,-29)
1	2026-01-01 12:07:42.000	16347	1044	-3779	0	45.76	3	8	91	106	45	(8,-30)
1	2026-01-01 12:07:43.000	16382	1027	-3737	0	59.21	4	6	91	106	45	(8,-29)
1	2026-01-01 12:07:44.000	16417	1014	-3784	0	87.47	5	4	91	106	45	(8,-30)
1	2026-01-01 12:07:45.000	16452	1038	-3855	0	95.76	3	6	91	106	44	(8,-30)
1	2026-01-01 12:07:46.000	16487	1021	-3829	0	108.81	5	7	91	106	42	(8,-30)
1	2026-01-01 12:07:47.000	16522	995	-3830	0	119.21	6	9	91	106	42	(8,-30)
1	2026-01-01 12:07:48.000	16557	917	-3781	0	74.94	7	9	91	106	42	(7,-30)
1	2026-01-01 12:07:49.000	16592	845	-3809	0	107.85	9	9	91	106	42	(7,-30)
1	2026-01-01 12:07:50.000	16627	780	-3861	0	112.84	8	10	91	106	50	(6,-30)
1	2026-01-01 12:07:51.000	16662	848	-3850	0	155.59	7	10	91	106	50	(7,-30)
1	2026-01-01 12:07:52.000	16697	864	-3820	0	148.76	9	9	100	106	50	(7,-30)
1	2026-01-01 12:07:53.000	16732	869	-3781	-8	155.63	10	9	100	106	50	(7,-30)
1	2026-01-01 12:07:54.000	16767	888	-3749	-8	117.67	10	9	100	106	45	(7,-29)
1	2026-01-01 12:07:55.000	16802	801	-3762	64	120.83	10	10	100	106	45	(6,-29)
1	2026-01-01 12:07:56.000	16837	710	-3685	64	158.88	10	9	100	106	45	(6,-29)
1	2026-01-01 12:07:57.000	16872	616	-3712	64	157.51	10	10	100	106	45	(5,-29)
1	2026-01-01 12:07:58.000	16907	560	-3661	64	179.02	8	10	100	106	45	(4,-29)
1	2026-01-01 12:07:59.000	16942	481	-3724	64	187.62	6	10	100	106	45	(4,-29)
1	2026-01-01 12:08:00.000	16977	528	-3637	8	218.38	5	9	100	106	45	(4,-28)
1	2026-01-01 12:08:01.000	17012	525	-3563	8	236.89	7	8	92	106	45	(4,-28)
1	2026-01-01 12:08:02.000	17047	561	-3500	8	223.73	5	6	92	106	45	(4,-27)
1	2026-01-01 12:08:03.000	17082	579	-3403	8	239.51	7	7	92	106	45	(5,-27)
1	2026-01-01 12:08:04.000	17117	496	-3500	8	231.52	5	5	92	106	40	(4,-27)
1	2026-01-01 12:08:05.000	17152	549	-3437	8	197.48	7	4	92	106	40	(4,-27)
1	2026-01-01 12:08:06.000	17187	627	-3490	8	175.28	6	2	92	106	40	(5,-27)
1	2026-01-01 12:08:07.000	17222	568	-3391	8	136.94	6	2	92	106	40	(4,-26)
1	2026-01-01 12:08:08.000	17257	624	-3391	8	108.0	7	1	92	106	40	(5,-26)
1	2026-01-01 12:08:09.000	17292	542	-3473	8	114.42	5	-1	92	106	40	(4,-27)
1	2026-01-01 12:08:10.000	17327	621	-3489	8	150.84	5	-2	92	106	40	(5,-27)
1	2026-01-01 12:08:11.000	17362	578	-3589	8	140.44	3	0	92	106	40	(5,-28)
1	2026-01-01 12:08:12.000	17397	571	-3553	8	172.24	1	-2	92	106	40	(4,-28)
1	2026-01-01 12:08:13.000	17432	649	-3554	8	207.92	0	-2	92	106	40	(5,-28)
1	2026-01-01 12:08:14.000	17467	674	-3555	8	168.59	2	-3	92	106	40	(5,-28)
1	2026-01-01 12:08:15.000	17502	758	-3645	8	160.08	0	-3	92	106	40	(6,-28)
1	2026-01-01 12:08:16.000	17537	667	-3557	8	127.83	-1	-5	92	106	40	(5,-28)
1	2026-01-01 12:08:17.000	17572	591	-3541	8	137.84	-3	-5	92	106	40	(5,-28)
1	2026-01-01 12:08:18.000	17607	577	-3453	8	153.89	-4	-4	92	106	40	(5,-27)
1	2026-01-01 12:08:19.000	17642	562	-3537	8	119.76	-2	-5	92	106	40	(4,-28)
1	2026-01-01 12:08:20.000	17677	558	-3438	8	88.96	-4	-3	92	106	40	(4,-27)
1	2026-01-01 12:08:21.000	17712	510	-3502	8	101.54	-3	-4	92	106	40	(4,-27)
1	2026-01-01 12:08:22.000	17747	499	-3495	8	56.95	-5	-4	92	106	40	(4,-27)
1	2026-01-01 12:08:23.000	17782	596	-3435	8	71.29	-6	-3	92	106	40	(5,-27)
1	2026-01-01 12:08:24.000	17817	661	-3442	8	51.95	-8	-5	92	106	40	(5,-27)
1	2026-01-01 12:08:25.000	17852	568	-3418	0	53.29	-9	-6	92	106	40	(4,-27)
1	2026-01-01 12:08:26.000	17887	526	-3493	0	29.63	-10	-6	92	106	36	(4,-27)
1	2026-01-01 12:08:27.000	17922	471	-3494	0	18.25	-8	-5	92	106	31	(4,-27)
1	2026-01-01 12:08:28.000	17957	490	-3477	0	10.89	-9	-7	92	106	31	(4,-27)
1	2026-01-01 12:08:29.000	17992	448	-3555	0	2.94	-7	-5	92	106	27	(4,-28)
1	2026-01-01 12:08:30.000	18027	431	-3544	0	10.09	-8	-6	98	106	23	(3,-28)
1	2026-01-01 12:08:31.000	18062	439	-3509	0	0.58	-6	-8	98	106	23	(3,-27)
1	2026-01-01 12:08:32.000	18097	372	-3518	0	342.2	-5	-9	98	106	23	(3,-27)
1	2026-01-01 12:08:33.000	18132	390	-3421	0	309.68	-7	-8	98	106	22	(3,-27)
1	2026-01-01 12:08:34.000	18167	298	-3446	0	303.01	-7	-6	98	106	19	(2,-27)
1	2026-01-01 12:08:35.000	18202	370	-3453	0	337.93	-9	-4	98	106	19	(3,-27)
1	2026-01-01 12:08:36.000	18237	355	-3492	0	341.49	-10	-5	98	106	19	(3,-27)
1	2026-01-01 12:08:37.000	18272	323	-3464	0	357.71	-10	-5	98	106	19	(3,-27)
1	2026-01-01 12:08:38.000	18307	338	-3406	0	345.85	-8	-5	98	106	19	(3,-27)
1	2026-01-01 12:08:39.000	18342	311	-3487	0	310.69	-7	-6	98	106	19	(2,-27)
1	2026-01-01 12:08:40.000	18377	332	-3499	0	303.5	-5	-7	98	106	19	(3,-27)
1	2026-01-01 12:08:41.000	18412	380	-3512	0	317.52	-5	-6	98	106	19	(3,-27)
1	2026-01-01 12:08:42.000	18447	346	-3554	0	316.1	-5	-7	98	106	19	(3,-28)
1	2026-01-01 12:08:43.000	18482	292	-3610	0	346.64	-3	-7	98	106	19	(2,-28)
1	2026-01-01 12:08:44.000	18517	239	-3658	24	352.26	-3	-7	98	106	19	(2,-29)
1	2026-01-01 12:08:45.000	18552	266	-3562	24	320.35	-5	-6	98	106	19	(2,-28)
1	2026-01-01 12:08:46.000	18587	310	-3476	24	356.97	-3	-7	98	106	19	(2,-27)
1	2026-01-01 12:08:47.000	18622	266	-3462	24	344.13	-2	-5	98	106	19	(2,-27)
1	2026-01-01 12:08:48.000	18657	280	-3389	40	359.57	-4	-3	98	106	19	(2,-26)
1	2026-01-01 12:08:49.000	18692	274	-3391	40	348.13	-5	-2	98	106	19	(2,-26)
1	2026-01-01 12:08:50.000	18727	247	-3450	40	15.64	-4	-1	98	106	17	(2,-27)
1	2026-01-01 12:08:51.000	18762	163	-3399	56	38.69	-2	-1	98	106	17	(1,-27)
1	2026-01-01 12:08:52.000	18797	160	-3425	16	43.54	-3	-2	98	106	16	(1,-27)
1	2026-01-01 12:08:53.000	18832	91	-3358	16	58.47	-3	-1	98	106	16	(1,-26)
1	2026-01-01 12:08:54.000	18867	181	-3366	16	65.77	-5	1	98	106	11	(1,-26)
1	2026-01-01 12:08:55.000	18902	122	-3318	16	26.03	-7	1	98	106	11	(1,-26)
1	2026-01-01 12:08:56.000	18937	96	-3344	16	28.7	-7	-1	98	106	11	(1,-26)
1	2026-01-01 12:08:57.000	18972	65	-3269	16	46.51	-7	-1	98	106	11	(1,-26)
1	2026-01-01 12:08:58.000	19007	6	-3343	16	21.12	-6	-1	98	106	11	(0,-26)
1	2026-01-01 12:08:59.000	19042	12	-3326	16	58.57	-4	-3	98	106	11	(0,-26)
1	2026-01-01 12:09:00.000	19077	107	-3339	16	29.06	-2	-1	98	106	11	(1,-26)
1	2026-01-01 12:09:01.000	19112	27	-3331	16	46.24	-3	-2	98	106	6	(0,-26)
1	2026-01-01 12:09:02.000	19147	-9	-3420	16	7.2	-2	-4	98	106	6	(0,-27)
1	2026-01-01 12:09:03.000	19182	-86	-3483	16	38.33	-2	-6	98	106	6	(-1,-27)
1	2026-01-01 12:09:04.000	19217	-161	-3435	16	62.02	0	-8	98	106	5	(-1,-27)
1	2026-01-01 12:09:05.000	19252	-168	-3357	16	70.06	2	-7	98	106	5	(-1,-26)
1	2026-01-01 12:09:06.000	19287	-237	-3338	16	34.99	0	-7	98	106	5	(-2,-26)
1	2026-01-01 12:09:07.000	19322	-184	-3250	16	18.07	0	-6	98	106	5	(-1,-25)
1	2026-01-01 12:09:08.000	19357	-239	-3347	16	62.96	1	-6	98	106	5	(-2,-26)
1	2026-01-01 12:09:09.000	19392	-150	-3404	16	23.78	3	-8	98	106	5	(-1,-27)
1	2026-01-01 12:09:10.000	19427	-99	-3435	16	46.85	3	-6	98	106	5	(-1,-27)
1	2026-01-01 12:09:11.000	19462	-172	-3504	16	24.41	2	-5	98	106	4	(-1,-27)
1	2026-01-01 12:09:12.000	19497	-99	-3521	16	353.16	3	-3	98	106	4	(-1,-28)
1	2026-01-01 12:09:13.000	19532	-70	-3555	16	356.98	4	-2	98	106	4	(-1,-28)
1	2026-01-01 12:09:14.000	19567	-74	-3542	16	353.35	5	-2	98	106	4	(-1,-28)
1	2026-01-01 12:09:15.000	19602	-6	-3501	16	10.03	7	-1	98	106	4	(0,-27)
